customer_id,Advertising Services,Business Services,Cash,Casino,Caterers,Computer Network/Informatio,Duty Free,Mail/Telephone/Preauth order,Not Classified,Other Services (Not Elsewhe,Transportation,Авиабилеты,Автоуслуги,Аптеки,Аренда авто,Гостиницы,"Дом, Ремонт",Ж/д билеты,Животные,Искусство,Кино,Книги,Коммунальные услуги,Красота,Музыка,"Одежда, Обувь",Почтовые услуги,Прочие розничные покупки,Развлечения,Рестораны,Спорттовары,Сувениры,Супермаркеты,Топливо,Транспорт,Универсальные магазины,Фаст Фуд,"Фото, Видео",Цветы,label
5bcbc4b849ed51b60ceedc69c0fe08c2,0.0,0.0,6460.448438475993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.1217341975782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2047.8613345118017,0.0,1145.549197296887,0.0,1165.4178126820275,3031.895248844813,0.0,1094.9325410305883,1088.2291989047749,1564.608483993593,0.0,1218.5400104079931,0.0,2170.261356114963,3
5bd84967646657e9569dd96d1eef42df,0.0,0.0,2044.2888307871633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.9608181913811,0.0,0.0,0.0,0.0,0.0,2980.280561100458,0.0,2044.3366979616762,0.0,0.0,0.0,2574.390455815781,0.0,0.0,0.0,2363.442555960111,0.0,0.0,1806.7270504910753,0.0,2134.347031990832,0.0,1627.2788854663177,0.0,0.0,1
5bdb4a97057f9395e5f78d2a635b6191,0.0,0.0,4095.4818014094685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.2297478887508,0.0,0.0,0.0,0.0,0.0,0.0,1576.2822907718735,1498.1692745930864,0.0,0.0,0.0,0.0,0.0,1
5bdccccfad95e5c8958433207f915a93,0.0,0.0,3513.110057249498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.2149531105177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.6329126276833,0.0,0.0,0.0,2045.1073874283577,0.0,0.0,0.0,768.4885874019108,0.0,0.0,1370.533058113111,0.0,1983.4242572018682,0.0,889.7343000761265,0.0,0.0,1
5bdfb49e695e2dccac427929affc3a59,0.0,0.0,8244.971385111307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3838.952123696857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1787.8590050499402,0.0,1694.772122185607,0.0,0.0,0.0,0.0,0.0,0.0,1955.0201017851377,0.0,0.0,0.0,1313.4657680911662,0.0,2167.774752227952,2
5be5e898e5fa471a743a5eb3e188bfe9,0.0,0.0,3634.9855676990655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.4745798121485,703.101929147572,0.0,0.0,1243.255624984632,0.0,0.0,0.0,1471.713601835122,0.0,0.0,0.0,0.0,2198.2239758540845,0.0,2303.6619910684713,0.0,1558.877568819712,1130.4089071844373,0.0,1214.7187938365976,1579.463457815094,0.0,1882.3871066864203,0.0,0.0,0.0,3
5be8a2662273cd12f7cf021e3ca3d4f8,0.0,0.0,6458.408008271534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.1737646030826,0.0,0.0,0.0,0.0,0.0,0.0,1559.4594541528854,0.0,1412.5723911356058,0.0,0.0,0.0,0.0,0.0,0.0,1252.7714992012302,0.0,0.0,0.0,1578.7295583527741,0.0,0.0,1
5bf160dda9ddf8f22c23698a9fc61c3a,0.0,0.0,1808.9755639991108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0583258200505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.8958307449952,0.0,0.0,0.0,0.0,1423.7533800752294,0.0,1006.0701030660281,0.0,0.0,790.3351248557356,763.8052363226897,0.0,0.0,1
5c0b7dd673eaa7f1b3c038ab313c6392,0.0,0.0,8359.52672127132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5219.506386680929,0.0,2981.2373671332457,0.0,0.0,0.0,0.0,998.9411352992272,0.0,0.0,0.0,745.3264578746417,0.0,0.0,2
5c108876cc11c72ff86eb5b67626baf4,0.0,0.0,4066.961933387035,0.0,0.0,0.0,2777.5316133357956,0.0,0.0,0.0,0.0,0.0,0.0,1256.4405843433785,0.0,0.0,1779.0812810289463,0.0,0.0,0.0,1774.8544057009806,1503.5194255853107,0.0,2785.794274724887,0.0,3608.790489112815,0.0,3923.656251086503,4574.571619246002,1172.8292495675405,0.0,1098.049693111307,1722.384799913197,0.0,2532.879702040095,3111.286056096316,1316.6491349575435,0.0,3814.653336284649,3
5c1c0336b30817d80c6f47b772c58c4d,0.0,0.0,4013.3724591841587,0.0,0.0,0.0,0.0,2031.5817670020685,0.0,0.0,0.0,0.0,0.0,2911.309111754162,0.0,1933.3823541725947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037.7518592715073,0.0,4317.531740316999,0.0,1178.6556636999771,1654.220287857193,1134.5043323893142,0.0,0.0,1500.8661246168463,2002.7615438699804,1685.3317451410135,2901.6009958855775,1358.2637992876578,0.0,0.0,3
5c1d2b65f3a7889fc8985a1518c0e0d2,0.0,0.0,3094.336837532637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.7882963085622,822.8955885078142,0.0,893.0555262011424,558.1768047521493,0.0,0.0,0.0,0.0,0.0,0.0,790.1056982686829,0.0,1996.2878041937774,0.0,671.3464339119806,0.0,1004.6871900718068,0.0,0.0,844.5422239610295,0.0,743.3803030681813,693.7633991078726,767.1022800722395,0.0,0.0,1
5c2a732eb8e0666a853d99178640b529,0.0,0.0,5945.131646465707,0.0,0.0,0.0,0.0,0.0,3910.648614795321,0.0,0.0,0.0,0.0,2132.8024630946084,0.0,0.0,1777.2628310673454,0.0,0.0,0.0,0.0,0.0,0.0,2456.0599944788714,0.0,4571.155873345182,0.0,2227.307014776213,0.0,2549.4805241707895,0.0,0.0,1688.4293366653426,0.0,0.0,0.0,1387.298486796808,0.0,0.0,3
5c3b37c2a67ee393470b7ddbb1487aa0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.756881775229,0.0,0.0,899.4863531895145,0.0,693.1794797217333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.8308083374338,0.0,0.0,0.0,721.8762358351282,0.0,1080.4340609784053,1
5c3b871435d8220d7fbb9a8b14bcabd3,0.0,0.0,5275.41058295885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.2399618224474,0.0,0.0,0.0,0.0,792.9391634952358,0.0,0.0,0.0,0.0,0.0,0.0,3395.394841751483,0.0,0.0,0.0,0.0,0.0,0.0,1278.9664643540218,809.1989809706317,1108.82211704039,1053.201786282232,1461.8503257312514,0.0,0.0,1
5c539d11d33c4ee5938b6bec3101ae1f,0.0,0.0,3864.59777672405,0.0,0.0,0.0,0.0,0.0,2523.007492164352,0.0,0.0,0.0,0.0,1815.4052029358038,0.0,2806.662548784008,1635.0799572350597,0.0,0.0,0.0,0.0,1248.5394665802787,0.0,2969.3426421453987,0.0,4142.728652212045,0.0,3025.8387927516387,1823.4791073444171,1374.3236415959611,0.0,1834.2221515163287,1576.0251502442254,0.0,671.2854615864513,4082.9835025432785,1335.3389404727445,0.0,0.0,3
5c6297587cf6081e5b9459b5afc38f66,0.0,0.0,6407.627242358656,0.0,0.0,0.0,0.0,0.0,1701.1990759230634,0.0,0.0,0.0,3573.2915316220815,1878.6008766069574,0.0,4442.201653758883,3940.0164467610066,0.0,1553.5758487782032,0.0,0.0,0.0,0.0,0.0,9210.86205709559,4668.955371656884,0.0,3347.9169250266714,0.0,1576.1861571923228,0.0,0.0,1682.5205816905732,2657.5541915176314,767.3100741047235,2839.0388960288747,1022.1936885006942,0.0,4401.238986021896,0
5c62feac63976277b869bba270f93c2e,0.0,0.0,2211.112258217062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.2759805076628,0.0,3873.4757005844,5125.251364053049,0.0,2404.922088517016,0.0,1376.5165489405524,1814.5881894467955,0.0,3710.0024529099837,0.0,6036.9988571457,0.0,3237.2059822428255,2711.509559700167,1857.6945751351655,4165.54633925718,0.0,2066.0518467315187,0.0,0.0,0.0,0.0,0.0,0.0,3
5c72df3bb333635ae7d2c8d17c1e5ced,0.0,0.0,2008.1214858204078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.2372974164216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2811.895011321364,0.0,1107.6662941602092,0.0,0.0,0.0,0.0,1466.7536922685713,0.0,0.0,0.0,0.0,0.0,0.0,1
5c7a046885295de9aa81426de6469147,0.0,0.0,4390.8362814309985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499.5196675059588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2310.208707237627,0.0,3176.8133627337183,0.0,4386.909900376515,0.0,2542.1129950576496,0.0,0.0,2174.39959161524,0.0,0.0,0.0,1149.874760233733,0.0,0.0,3
5c8b48b9997b7166cd9443096d143cd4,0.0,0.0,14767.85024663724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
5c8ee69528b93044b75d2c86a1bd68d0,0.0,0.0,6986.240473622808,0.0,0.0,0.0,0.0,0.0,2799.7641995988856,0.0,0.0,0.0,0.0,1726.305457474042,0.0,0.0,3566.15996595263,0.0,0.0,0.0,0.0,0.0,0.0,2120.52948576322,0.0,7085.620359243986,0.0,1724.6589417471373,0.0,874.5110938198343,0.0,0.0,1382.8887729960948,2647.156852528841,2513.6185745338457,2134.1294214776985,1494.5078529666769,0.0,0.0,3
5c90171786c7fc60c7f4625c5d2caa09,0.0,0.0,3186.8050698264087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1912.1805010838418,0.0,0.0,2006.9879016232144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3090.4989967057913,0.0,2498.069743141597,0.0,0.0,1354.4945353660275,0.0,1773.0090122065196,0.0,0.0,977.9363107561752,1270.868188500323,0.0,0.0,3
5c95ffae4e7dd0ba2c4905f6bcce2b50,0.0,0.0,14888.611667673003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.0747276340362,0.0,0.0,0.0,1627.8587947481878,0.0,0.0,2
5c9d436bf0e737adcc1ca70597981a2d,0.0,0.0,2847.7444451092215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5889.939348287361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5c9dd844bd23530b53e4e9668d47983b,0.0,0.0,2050.077105128199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.453578728742,0.0,0.0,2268.822000774353,4035.2460940805763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2394.143932013959,0.0,3156.740794431902,5640.909270592969,1177.49222978855,4574.271684024691,0.0,780.4210571454631,1212.4955528864957,745.0813392998565,0.0,986.7268837230597,0.0,1411.0738078626132,3
5c9ee7601dc31631e20aab04e71edfc6,0.0,0.0,2199.792032921939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.69903425383825,0.0,0.0,0.0,2548.627226609633,0.0,0.0,0.0,989.8391097208547,0.0,2787.10348547796,0.0,0.0,0.0,3090.205940827986,0.0,905.4585362535205,3288.092918917245,0.0,668.7516416459932,0.0,1576.8210716280933,0.0,817.717790009433,0.0,0.0,3
5ca2e94d4d3b86e20b0dbd8faa930adb,0.0,0.0,2021.7136397843233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611.6115414056926,627.2034828838179,0.0,0.0,1796.8919688734545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1790.3530372251375,2035.8250502045828,0.0,0.0,1614.0498848610368,0.0,0.0,1
5ca2f546c580258d1922b513d552eca9,0.0,0.0,3974.8913334047857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2047.9114138915118,0.0,0.0,0.0,0.0,1887.1195101730084,0.0,0.0,0.0,0.0,2025.4490532404266,0.0,1514.6041906137532,0.0,845.4376664257165,0.0,1965.0985967115275,0.0,0.0,1194.680029161392,760.2684011088886,0.0,0.0,1130.2767814931353,0.0,0.0,1
5ca5fc8b03d31a90a31388259f8787a9,0.0,0.0,5158.757384132456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.3819155598575,0.0,0.0,0.0,0.0,662.2149801101444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3318.9976052365446,0.0,0.0,1223.8238854554497,0.0,2506.053474681318,0.0,0.0,0.0,0.0,1
5ca8bec542934f46579737fe522b5deb,0.0,0.0,5908.239065924925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7514.983589520055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227.8104487055064,0.0,0.0,2025.5814823294506,2005.9756049557677,0.0,0.0,0.0,0.0,0.0,0
5cab5b185981aec5ca11883cbb34aa31,0.0,0.0,5319.840071075421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.2819706128456,0.0,0.0,0.0,0.0,0.0,0.0,182.86753299090213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.8224242343413,0.0,0.0,0.0,578.2689898547694,0.0,0.0,1
5cb562785d75ec6b83a0d5d37a1ac226,0.0,0.0,3253.296941537793,0.0,0.0,0.0,0.0,7321.843825332043,2661.9720782501745,0.0,0.0,0.0,0.0,950.2520220879248,0.0,0.0,2854.9555903306464,2001.2129781723747,0.0,0.0,0.0,1770.80732428169,0.0,2267.219571232142,0.0,3392.8410517931234,0.0,4577.75701025944,0.0,1339.0459401332432,4661.942653521423,0.0,1246.6824551220634,2455.9320417527483,2431.171512302552,951.4398652467074,1084.6995114318975,0.0,1943.1514971676627,3
5cbac320c81fb97348da28fb9dbf4081,0.0,0.0,4617.822991193561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.513807753726,0.0,0.0,0.0,906.9508556933199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.4646383446523,1313.211884330786,0.0,0.0,0.0,0.0,0.0,1
5cc25c00fb2fc398b5e5a3da78aea36d,0.0,0.0,3662.2015003321544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.601761771511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1713.3523521362015,0.0,0.0,1628.6133098385974,2027.8941470805269,0.0,0.0,0.0,0.0,0.0,1
5cc395b1b75457f0ee238f320190161f,0.0,0.0,4354.19285119205,0.0,0.0,0.0,0.0,0.0,3493.58174733025,0.0,0.0,0.0,558.4867884918438,671.5802309959311,0.0,0.0,1248.1003053647803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2825.1170575505766,0.0,1961.6128662672193,2074.3397602232544,1044.2329322944806,2789.831781945185,0.0,1321.3423119643262,1917.115831596198,800.1292814698339,0.0,1259.2999434098233,0.0,0.0,3
5ccd16ed39346ae13708d9bd867a9939,0.0,0.0,3670.9495200268825,0.0,0.0,0.0,0.0,0.0,804.4271184107886,0.0,0.0,0.0,2279.2565734190825,1468.4476945012734,0.0,0.0,0.0,0.0,2112.3384091741973,0.0,0.0,0.0,0.0,1667.32066034537,0.0,1521.763339436008,0.0,2031.8788033279811,0.0,1366.8261712409217,0.0,0.0,1529.2126856318898,1693.3855382223999,1102.024545863468,0.0,1201.3763314865191,0.0,0.0,3
5cd9f53aa76b9fbf5263295217b5ede9,0.0,0.0,6439.711719786096,0.0,0.0,0.0,0.0,734.2497821549314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.3117707981927,0.0,0.0,0.0,0.0,1144.0243573330074,0.0,0.0,2690.795863265852,1007.1388473496231,0.0,0.0,1
5ce34c70e8be160d17463790ca809629,0.0,0.0,2537.92993850846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1112.7065436168828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2394.073844955076,0.0,0.0,1162.0254088686888,1509.1628795665215,0.0,811.4324523613122,1092.4191327763508,0.0,0.0,1
5cec71fc5f03ed7d36d945afbfc68060,0.0,0.0,7338.801760858528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.2146041058438,0.0,2403.07322978124,5386.42059904392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6233.436537078653,0.0,3813.8501559000156,0.0,2422.9102237863744,0.0,0.0,1585.533797210676,1816.622531210403,0.0,1299.5560763327317,0.0,0.0,0.0,2
5cecff957cd931833f3170d540c6647c,0.0,0.0,2028.542661307912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.9881048732512,0.0,0.0,0.0,0.0,0.0,0.0,1489.3304244702565,2597.066987168636,548.7434888303716,0.0,0.0,1284.7220760255052,0.0,1414.4542147147981,1009.8422968266211,1214.5376146386502,0.0,0.0,1
5cf33c3644017800fe1333aed3b1f288,0.0,0.0,4044.8455555268365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2110.0867320279826,0.0,0.0,0.0,0.0,0.0,0.0,1243.5064533398454,0.0,0.0,0.0,0.0,0.0,0.0,1
5d1dd5666070b9f104abbc2ce4f1540a,0.0,0.0,1590.9977980345263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.4800108840473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.6242188624448,0.0,0.0,0.0,2005.590402232891,0.0,2677.147291702471,709.9446853112792,794.6719361751948,0.0,0.0,884.7325015342884,0.0,0.0,1701.6234182644969,971.445275557702,0.0,0.0,1
5d244f206565c7e600c93f16166ce1a2,0.0,0.0,3107.2833628647504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.560750027016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4021.546910041462,0.0,2988.6971713683956,0.0,920.9684670036166,0.0,0.0,1863.9653641123189,2766.7355857607918,0.0,3765.815968248564,1167.9466188416782,0.0,0.0,3
5d26d015bb7e7d932bafeae301df7662,0.0,0.0,1788.5589722688358,0.0,0.0,0.0,0.0,2536.6726214998475,0.0,0.0,0.0,0.0,1759.154377040988,0.0,0.0,0.0,1179.0414753961343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6566.040235850486,0.0,0.0,0.0,0.0,0.0,0.0,1206.2249930500577,1531.6754192261158,0.0,908.6603909817534,0.0,0.0,0.0,3
5d2e3884215a7fc67afebb103d263c4d,0.0,743.2693993084845,5881.567312541543,0.0,0.0,0.0,4421.992127390842,0.0,0.0,0.0,0.0,0.0,1497.5124357386185,1535.9389000268766,0.0,0.0,2378.692411104963,0.0,1407.6830844100714,0.0,0.0,0.0,0.0,1082.043171559406,0.0,3650.546600918786,0.0,0.0,1441.4040206435252,0.0,3749.32760100356,0.0,1421.59215953888,2717.5104881917255,0.0,0.0,1133.2876338936032,0.0,0.0,3
5d2e98cacd22e63b1dc39eac31f2b07f,0.0,0.0,5194.452103697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9421.384827817894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5293.139957261155,0.0,1395.3028684033466,0.0,1302.585436981872,2783.939790620327,1964.8917296844186,0.0,2761.373077878617,1737.9257072371754,0.0,0.0,3
5d37ecd2f456adaf378f5979df38a570,0.0,0.0,4292.160608947521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.8909391131392,0.0,0.0,1637.7520910273424,0.0,652.5674933867405,0.0,0.0,1757.6998932699448,0.0,1697.303682505683,0.0,3973.5331909123115,0.0,2152.871385613693,3088.903435259495,0.0,4296.490632930489,2689.3313724929717,1692.826287748369,0.0,2537.4687322030077,1280.6340628806347,1079.620167023732,0.0,0.0,3
5d447c5d7575d1fc159a5f8371e7caf7,0.0,0.0,8111.929752469979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2532.9908743402316,1603.535123215968,0.0,3279.8015201179433,3394.7673942387573,0.0,0.0,0.0,0.0,0.0,0.0,1236.7794329970304,0.0,4012.6386495669303,0.0,2488.22636288664,0.0,1897.189779848867,0.0,0.0,2077.4432322776343,2319.5795012885305,3711.708574829523,0.0,1144.961073180432,0.0,0.0,2
5d46646c6d211fc56220310aa4ddd13f,0.0,0.0,3266.4320415248867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.1198648363975,0.0,1313.161500115104,1317.9815363011207,0.0,0.0,0.0,0.0,0.0,0.0,3009.4338973602216,0.0,0.0,0.0,3920.3825577599796,0.0,1998.4795435320673,0.0,0.0,1380.6437175573744,1452.5966572054358,580.7792600531727,1559.8925213215164,1425.369925185839,0.0,0.0,3
5d4ee04465e32d5aa797b014931fa624,0.0,0.0,7990.608321254081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10509.53261300549,10021.257168512651,0.0,4901.916990235012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.6706666899302,9680.080303972532,2088.3435654107643,0.0,0.0,0.0,0.0,1140.2701976344647,0.0,0.0,0.0,0.0,0
5d579a02cce84b52dd3a7f5b5d973c8d,0.0,0.0,6273.389476886813,0.0,0.0,0.0,0.0,1127.47877468673,0.0,0.0,0.0,0.0,0.0,1652.4609161308194,0.0,0.0,4015.628869909576,0.0,0.0,0.0,0.0,0.0,0.0,2485.63048882815,0.0,4624.452960125964,0.0,6411.525235221116,0.0,3010.5011573327292,3567.8493746653276,0.0,2496.9235959861116,2502.415210115415,1502.5366555554135,0.0,4758.44738544072,0.0,0.0,3
5d5ed5e8d99ab7abe79a695cfde39895,0.0,0.0,2829.1872398452197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964.575629649748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.9490904348445,0.0,1686.890122085409,0.0,1241.2530126462982,0.0,0.0,0.0,956.6029222662202,0.0,0.0,1172.6486555992738,2011.455858716762,1500.4815759352698,1683.7222981012087,1104.9715511867646,0.0,0.0,1
5d66fe9c0621b19469b540032b61de0e,0.0,0.0,2995.6861657866875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4691.637047556816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3282.683058677043,0.0,0.0,0.0,0.0,0.0,0.0,1
5d691ed50b45a72873c999c19a32ace2,0.0,0.0,6496.025953051159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149.29884106184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.7883531537364,0.0,1340.0156761583462,0.0,0.0,0.0,1069.0668354473764,0.0,1303.4360057025974,0.0,0.0,1572.4291666185763,2158.5843871117145,0.0,1195.7362574547478,0.0,0.0,0.0,1
5d88b7c7307e366a2cedf724fcd727ef,0.0,0.0,4057.4510988962743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2892.219788161895,0.0,2217.490916085372,0.0,0.0,1966.1468648615091,0.0,2976.7434825821097,0.0,4517.822004517658,0.0,2010.9293182984168,0.0,0.0,3190.3262998055475,0.0,1250.4109347670342,0.0,0.0,2729.5748208956334,890.9260288803217,0.0,2796.154512723345,3
5da12e728df619fc3051cd6f1dc436ed,0.0,0.0,3671.531568934588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.7402485299774,0.0,0.0,1551.7711461428808,0.0,1385.858269209755,0.0,1632.6587527058518,1138.8736358154092,0.0,1376.8892529763698,0.0,1670.599845107194,0.0,1680.9688940207013,0.0,1596.4270729003447,2628.813345939092,0.0,1269.6180281634704,0.0,525.0240566757641,0.0,1244.2841848435514,0.0,2271.353090692416,3
5da2a383adf9291c6a1d99d20a6ac255,0.0,0.0,3438.2437262078242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1918.0580162314195,0.0,0.0,1212.277366370929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3440.853419586712,0.0,3200.4566615639405,0.0,1748.0058050697626,0.0,0.0,1792.949662201065,0.0,0.0,1883.4164054499927,876.952608346498,0.0,0.0,3
5da3562d3bf6c6292aab6d761b431cb5,0.0,0.0,3977.2571312265513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5366.570459207929,1557.8336162881783,0.0,0.0,2075.5255400901606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.541872201619,0.0,2156.1217495598266,0.0,0.0,1434.6490899765886,1488.7339774420097,937.3723569830853,0.0,1724.1218438065732,0.0,0.0,0
5dae8125915e50f339419b448db22d09,0.0,0.0,2935.961757343216,0.0,0.0,0.0,2127.1378261695295,0.0,0.0,0.0,0.0,0.0,10976.416390387323,0.0,0.0,4752.876468160355,1988.2051576162837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.2617735457115,0.0,1572.621154491204,0.0,2984.5410637645846,3568.8823873200613,0.0,1992.1149959883155,1959.3924657899088,1968.870687511246,7901.721945497585,1108.051878470275,0.0,0.0,0
5dbdb15c4e6b034d75b3ea9197e31dd2,0.0,0.0,4000.188810400285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2136.8359585702683,0.0,0.0,0.0,505.771839080309,0.0,0.0,801.6427243804653,0.0,0.0,1272.8111038687025,802.212205928565,0.0,0.0,1
